sce_name,target_year,bus,type,water_miom3,oly_pool,onshore
tyndp_ga,2030,SK1 1,gas,0.29981680018658885,120.0,True
tyndp_ga,2030,SK1 1,hydro,33.915294545222864,13566.0,True
tyndp_ga,2030,SK1 1,lignite,0.7606997688760583,304.0,True
tyndp_ga,2030,SK1 1,nuclear,35.92118380277717,14368.0,True
tyndp_ga,2030,SK1 1,oil,0.005447572524730532,2.0,True
tyndp_ga,2040,AT1 0,H2 Electrolysis,0.05875118629448121,24.0,True
tyndp_ga,2040,AT1 0,SMR,0.0014941430115371882,1.0,True
tyndp_ga,2040,AT1 0,biomass,6.468809992403187e-05,0.0,True
tyndp_ga,2040,AT1 0,coal,7.278904569329511e-10,0.0,True
tyndp_ga,2040,AT1 0,gas,1.3617887201640109e-11,0.0,True
tyndp_ga,2040,AT1 0,hydro,386.30410650970794,154522.0,True
tyndp_ga,2040,AT1 0,lignite,1.4469001108871962e-09,0.0,True
tyndp_ga,2040,AT1 0,nuclear,3.336957243844919e-08,0.0,True
tyndp_ga,2040,AT1 0,oil,5.46785080091097e-11,0.0,True
tyndp_ga,2040,AT1 1,H2 Electrolysis,0.017237607888599227,7.0,True
tyndp_ga,2040,AT1 1,SMR,0.04115922442835199,16.0,True
tyndp_ga,2040,AT1 1,biomass,2.2877659394374987e-05,0.0,True
tyndp_ga,2040,AT1 1,coal,1.543052960461322e-08,0.0,True
tyndp_ga,2040,AT1 1,gas,5.0238694803104934e-11,0.0,True
tyndp_ga,2040,AT1 1,hydro,200.257846522676,80103.0,True
tyndp_ga,2040,AT1 1,lignite,1.4470750845931722e-09,0.0,True
tyndp_ga,2040,AT1 1,nuclear,3.387469274778382e-08,0.0,True
tyndp_ga,2040,AT1 1,oil,2.915961380897723e-11,0.0,True
tyndp_ga,2040,AT1 2,H2 Electrolysis,7.638309995661543e-05,0.0,True
tyndp_ga,2040,AT1 2,SMR,0.06204203656747571,25.0,True
tyndp_ga,2040,AT1 2,biomass,5.6175888448487675e-05,0.0,True
tyndp_ga,2040,AT1 2,coal,1.5430046446060297e-08,0.0,True
tyndp_ga,2040,AT1 2,gas,3.7202108834670946e-11,0.0,True
tyndp_ga,2040,AT1 2,hydro,379.6717024594126,151869.0,True
tyndp_ga,2040,AT1 2,lignite,1.4469906421394197e-09,0.0,True
tyndp_ga,2040,AT1 2,nuclear,3.353931894743245e-08,0.0,True
tyndp_ga,2040,AT1 2,oil,1.683695368391491e-11,0.0,True
tyndp_ga,2040,BE1 0,H2 Electrolysis,0.02076375602821642,8.0,True
tyndp_ga,2040,BE1 0,SMR,0.13399792051881737,54.0,True
tyndp_ga,2040,BE1 0,biomass,2.8296151838561257e-05,0.0,True
tyndp_ga,2040,BE1 0,coal,1.543694956526602e-08,0.0,True
tyndp_ga,2040,BE1 0,gas,4.706241909270981,1882.0,True
tyndp_ga,2040,BE1 0,hydro,1.825057595653447,730.0,True
tyndp_ga,2040,BE1 0,lignite,2.343635748701184e-08,0.0,True
tyndp_ga,2040,BE1 0,nuclear,3.2601707493758844e-08,0.0,True
tyndp_ga,2040,BE1 0,oil,2.8082479474690278e-11,0.0,True
tyndp_ga,2040,BE1 1,H2 Electrolysis,0.02827656065921625,11.0,True
tyndp_ga,2040,BE1 1,SMR,0.001370375464923078,1.0,True
tyndp_ga,2040,BE1 1,biomass,2.152389830954691e-05,0.0,True
tyndp_ga,2040,BE1 1,coal,1.542783137003188e-08,0.0,True
tyndp_ga,2040,BE1 1,gas,0.4059930720534964,162.0,True
tyndp_ga,2040,BE1 1,hydro,16.553501718177742,6621.0,True
tyndp_ga,2040,BE1 1,lignite,2.341937667101984e-08,0.0,True
tyndp_ga,2040,BE1 1,nuclear,3.459073374472712e-08,0.0,True
tyndp_ga,2040,BE1 1,oil,2.8775823300025034e-11,0.0,True
tyndp_ga,2040,BE1 2,H2 Electrolysis,0.06717535439460132,27.0,True
tyndp_ga,2040,BE1 2,SMR,0.0012773680503021822,1.0,True
tyndp_ga,2040,BE1 2,biomass,7.529631686079356e-06,0.0,True
tyndp_ga,2040,BE1 2,coal,1.5326499399274696e-08,0.0,True
tyndp_ga,2040,BE1 2,gas,2.144470555973396,858.0,True
tyndp_ga,2040,BE1 2,hydro,1.957069220508062e-07,0.0,True
tyndp_ga,2040,BE1 2,lignite,2.329311224956789e-08,0.0,True
tyndp_ga,2040,BE1 2,nuclear,4.639909310945649e-09,0.0,True
tyndp_ga,2040,BE1 2,oil,2.7723175367233854e-11,0.0,True
tyndp_ga,2040,BG1 0,H2 Electrolysis,0.00855749617680183,3.0,True
tyndp_ga,2040,BG1 0,SMR,0.008639938774505505,3.0,True
tyndp_ga,2040,BG1 0,biomass,1.9617831898923424e-05,0.0,True
tyndp_ga,2040,BG1 0,coal,1.1349001416078013e-11,0.0,True
tyndp_ga,2040,BG1 0,gas,0.5592318356815902,224.0,True
tyndp_ga,2040,BG1 0,hydro,72.57157052769682,29029.0,True
tyndp_ga,2040,BG1 0,lignite,4.091805024542419e-11,0.0,True
tyndp_ga,2040,BG1 0,nuclear,16.49913445064147,6600.0,True
tyndp_ga,2040,BG1 0,oil,1.8997271619092578e-08,0.0,True
tyndp_ga,2040,BG1 1,H2 Electrolysis,0.041026809091147906,16.0,True
tyndp_ga,2040,BG1 1,SMR,0.030661744723636895,12.0,True
tyndp_ga,2040,BG1 1,biomass,2.3907369194715395e-05,0.0,True
tyndp_ga,2040,BG1 1,coal,2.5285454707343565e-11,0.0,True
tyndp_ga,2040,BG1 1,gas,0.4279789329513778,171.0,True
tyndp_ga,2040,BG1 1,hydro,12.103714853605409,4841.0,True
tyndp_ga,2040,BG1 1,lignite,4.04487342423937e-11,0.0,True
tyndp_ga,2040,BG1 1,nuclear,26.103009818665225,10441.0,True
tyndp_ga,2040,BG1 1,oil,1.9025330474726887e-08,0.0,True
tyndp_ga,2040,CZ1 0,H2 Electrolysis,0.12465111765821194,50.0,True
tyndp_ga,2040,CZ1 0,SMR,0.06652161360357306,27.0,True
tyndp_ga,2040,CZ1 0,biomass,2.9760075609289608e-05,0.0,True
tyndp_ga,2040,CZ1 0,coal,3.611032987318331e-11,0.0,True
tyndp_ga,2040,CZ1 0,gas,3.3863591517220577,1355.0,True
tyndp_ga,2040,CZ1 0,hydro,12.78093070321877,5112.0,True
tyndp_ga,2040,CZ1 0,lignite,3.855992392103973e-11,0.0,True
tyndp_ga,2040,CZ1 0,nuclear,0.08871979417441485,35.0,True
tyndp_ga,2040,CZ1 0,oil,1.904294200188942e-08,0.0,True
tyndp_ga,2040,CZ1 1,H2 Electrolysis,0.036721684916764405,15.0,True
tyndp_ga,2040,CZ1 1,SMR,0.0036039138932303805,1.0,True
tyndp_ga,2040,CZ1 1,biomass,2.4551837570707925e-05,0.0,True
tyndp_ga,2040,CZ1 1,coal,1.474416231065304e-11,0.0,True
tyndp_ga,2040,CZ1 1,gas,1.6387874807585527,656.0,True
tyndp_ga,2040,CZ1 1,hydro,40.50492417021176,16202.0,True
tyndp_ga,2040,CZ1 1,lignite,4.076174257522187e-11,0.0,True
tyndp_ga,2040,CZ1 1,nuclear,52.28443721377758,20914.0,True
tyndp_ga,2040,CZ1 1,oil,1.9034051470112414e-08,0.0,True
tyndp_ga,2040,DE1 0,H2 Electrolysis,3.991936500896144e-06,0.0,True
tyndp_ga,2040,DE1 0,SMR,0.08231325370786285,33.0,True
tyndp_ga,2040,DE1 0,biomass,0.6502605137872454,260.0,True
tyndp_ga,2040,DE1 0,coal,1.7776638089715208e-11,0.0,True
tyndp_ga,2040,DE1 0,gas,1.4009125504679953,560.0,True
tyndp_ga,2040,DE1 0,hydro,2.4827844092855105,993.0,True
tyndp_ga,2040,DE1 0,lignite,4.130391785094948e-11,0.0,True
tyndp_ga,2040,DE1 0,nuclear,7.280723851661567e-09,0.0,True
tyndp_ga,2040,DE1 0,oil,1.724905641037482e-12,0.0,True
tyndp_ga,2040,DE1 1,H2 Electrolysis,0.6027997311566373,241.0,True
tyndp_ga,2040,DE1 1,SMR,1.5670933241079333e-06,0.0,True
tyndp_ga,2040,DE1 1,biomass,0.1651432836062209,66.0,True
tyndp_ga,2040,DE1 1,coal,1.8376086151131586e-11,0.0,True
tyndp_ga,2040,DE1 1,gas,2.746647253439547,1099.0,True
tyndp_ga,2040,DE1 1,hydro,0.005890194053557338,2.0,True
tyndp_ga,2040,DE1 1,lignite,1.989418618798691e-11,0.0,True
tyndp_ga,2040,DE1 1,nuclear,2.167338940301434e-08,0.0,True
tyndp_ga,2040,DE1 1,oil,1.675449856531024e-11,0.0,True
tyndp_ga,2040,DE1 10,H2 Electrolysis,5.449704485064025e-06,0.0,True
tyndp_ga,2040,DE1 10,SMR,0.2747834279434009,110.0,True
tyndp_ga,2040,DE1 10,biomass,0.02333053660573212,9.0,True
tyndp_ga,2040,DE1 10,coal,2.551539263959339e-11,0.0,True
tyndp_ga,2040,DE1 10,gas,4.62609973274869,1850.0,True
tyndp_ga,2040,DE1 10,hydro,5.72368918296138,2289.0,True
tyndp_ga,2040,DE1 10,lignite,3.80792503779118e-11,0.0,True
tyndp_ga,2040,DE1 10,nuclear,4.6896149825241286e-09,0.0,True
tyndp_ga,2040,DE1 10,oil,1.6663634097566035e-11,0.0,True
tyndp_ga,2040,DE1 11,H2 Electrolysis,2.6481689254512286e-06,0.0,True
tyndp_ga,2040,DE1 11,SMR,0.0562300436186533,22.0,True
tyndp_ga,2040,DE1 11,biomass,1.1749062650962114,470.0,True
tyndp_ga,2040,DE1 11,coal,2.5490611030680447e-11,0.0,True
tyndp_ga,2040,DE1 11,gas,3.251868247532164,1301.0,True
tyndp_ga,2040,DE1 11,hydro,173.15712644207144,69263.0,True
tyndp_ga,2040,DE1 11,lignite,1.9899958790533838e-11,0.0,True
tyndp_ga,2040,DE1 11,nuclear,3.396690065236632e-08,0.0,True
tyndp_ga,2040,DE1 11,oil,2.873249115679569e-11,0.0,True
tyndp_ga,2040,DE1 12,H2 Electrolysis,2.5603172087402475e-06,0.0,True
tyndp_ga,2040,DE1 12,SMR,0.00472206346326807,2.0,True
tyndp_ga,2040,DE1 12,biomass,0.44457229780316543,178.0,True
tyndp_ga,2040,DE1 12,coal,1.4979617742056682e-11,0.0,True
tyndp_ga,2040,DE1 12,gas,1.5122906326274945,605.0,True
tyndp_ga,2040,DE1 12,hydro,344.81774788577064,137927.0,True
tyndp_ga,2040,DE1 12,lignite,1.9899419162300573e-11,0.0,True
tyndp_ga,2040,DE1 12,nuclear,4.701150202009011e-09,0.0,True
tyndp_ga,2040,DE1 12,oil,1.6625240743591495e-11,0.0,True
tyndp_ga,2040,DE1 13,H2 Electrolysis,6.25724811929156e-06,0.0,True
tyndp_ga,2040,DE1 13,SMR,0.0013763028406675315,1.0,True
tyndp_ga,2040,DE1 13,biomass,0.6569504149811364,263.0,True
tyndp_ga,2040,DE1 13,coal,2.5525184401201105e-11,0.0,True
tyndp_ga,2040,DE1 13,gas,0.2558644927314115,102.0,True
tyndp_ga,2040,DE1 13,hydro,5.013999944913148,2006.0,True
tyndp_ga,2040,DE1 13,lignite,3.649370610146807e-11,0.0,True
tyndp_ga,2040,DE1 13,nuclear,4.7147801732668955e-09,0.0,True
tyndp_ga,2040,DE1 13,oil,1.66098113689482e-11,0.0,True
tyndp_ga,2040,DE1 14,H2 Electrolysis,0.02054347393618507,8.0,True
tyndp_ga,2040,DE1 14,SMR,0.03401624375690401,14.0,True
tyndp_ga,2040,DE1 14,biomass,1.2750594949666125,510.0,True
tyndp_ga,2040,DE1 14,coal,2.5574376593360022e-11,0.0,True
tyndp_ga,2040,DE1 14,gas,1.204682239598676,482.0,True
tyndp_ga,2040,DE1 14,hydro,1.0353610153933732,414.0,True
tyndp_ga,2040,DE1 14,lignite,1.989697068557882e-11,0.0,True
tyndp_ga,2040,DE1 14,nuclear,3.492723318175608e-08,0.0,True
tyndp_ga,2040,DE1 14,oil,1.6769076680935688e-11,0.0,True
tyndp_ga,2040,DE1 15,H2 Electrolysis,5.404168814026568e-06,0.0,True
tyndp_ga,2040,DE1 15,SMR,0.02952746000288309,12.0,True
tyndp_ga,2040,DE1 15,biomass,0.526217998848547,210.0,True
tyndp_ga,2040,DE1 15,coal,1.4982747238253215e-11,0.0,True
tyndp_ga,2040,DE1 15,gas,0.04323670643557641,17.0,True
tyndp_ga,2040,DE1 15,hydro,11.279916254161947,4512.0,True
tyndp_ga,2040,DE1 15,lignite,4.005039732429033e-11,0.0,True
tyndp_ga,2040,DE1 15,nuclear,4.747664898574815e-09,0.0,True
tyndp_ga,2040,DE1 15,oil,1.6730235346561732e-11,0.0,True
tyndp_ga,2040,DE1 2,H2 Electrolysis,2.487456403197554e-06,0.0,True
tyndp_ga,2040,DE1 2,SMR,0.16838616120809827,67.0,True
tyndp_ga,2040,DE1 2,biomass,0.6700723617262346,268.0,True
tyndp_ga,2040,DE1 2,coal,2.548494682764246e-11,0.0,True
tyndp_ga,2040,DE1 2,gas,5.626149952697563,2250.0,True
tyndp_ga,2040,DE1 2,hydro,20.75083926103457,8300.0,True
tyndp_ga,2040,DE1 2,lignite,2.194457578994127e-11,0.0,True
tyndp_ga,2040,DE1 2,nuclear,3.411199684560781e-08,0.0,True
tyndp_ga,2040,DE1 2,oil,2.8862138891582864e-11,0.0,True
tyndp_ga,2040,DE1 3,H2 Electrolysis,2.367338354764673e-06,0.0,True
tyndp_ga,2040,DE1 3,SMR,0.007395090134699998,3.0,True
tyndp_ga,2040,DE1 3,biomass,0.7347101690440566,294.0,True
tyndp_ga,2040,DE1 3,coal,2.069655504399314e-11,0.0,True
tyndp_ga,2040,DE1 3,gas,0.299034784632522,120.0,True
tyndp_ga,2040,DE1 3,hydro,4.83480059446771,1934.0,True
tyndp_ga,2040,DE1 3,lignite,2.112037020882551e-11,0.0,True
tyndp_ga,2040,DE1 3,nuclear,7.266514277649339e-09,0.0,True
tyndp_ga,2040,DE1 3,oil,1.6650446679239616e-11,0.0,True
tyndp_ga,2040,DE1 4,H2 Electrolysis,2.719972909056677e-06,0.0,True
tyndp_ga,2040,DE1 4,SMR,0.019908638166653964,8.0,True
tyndp_ga,2040,DE1 4,biomass,1.0539351951679825,422.0,True
tyndp_ga,2040,DE1 4,coal,2.548669941373058e-11,0.0,True
tyndp_ga,2040,DE1 4,gas,0.04149938902816525,17.0,True
tyndp_ga,2040,DE1 4,hydro,30.910908636134756,12364.0,True
tyndp_ga,2040,DE1 4,lignite,1.9898783077044238e-11,0.0,True
tyndp_ga,2040,DE1 4,nuclear,3.389138264756258e-08,0.0,True
tyndp_ga,2040,DE1 4,oil,1.667682319030407e-11,0.0,True
tyndp_ga,2040,DE1 5,H2 Electrolysis,2.5779511441122606e-06,0.0,True
tyndp_ga,2040,DE1 5,SMR,0.014723302882895433,6.0,True
tyndp_ga,2040,DE1 5,biomass,0.2581039325996699,103.0,True
tyndp_ga,2040,DE1 5,coal,1.780726683109817e-11,0.0,True
tyndp_ga,2040,DE1 5,gas,0.1410204237959681,56.0,True
tyndp_ga,2040,DE1 5,hydro,29.435491241546668,11774.0,True
tyndp_ga,2040,DE1 5,lignite,1.9900636304014126e-11,0.0,True
tyndp_ga,2040,DE1 5,nuclear,7.1879253123525575e-09,0.0,True
tyndp_ga,2040,DE1 5,oil,1.5796212313855253e-11,0.0,True
tyndp_ga,2040,DE1 6,H2 Electrolysis,5.7040182928201505e-06,0.0,True
tyndp_ga,2040,DE1 6,SMR,0.024959650951762044,10.0,True
tyndp_ga,2040,DE1 6,biomass,0.5802430677935403,232.0,True
tyndp_ga,2040,DE1 6,coal,3.453517494644141e-11,0.0,True
tyndp_ga,2040,DE1 6,gas,1.8587667596821076,744.0,True
tyndp_ga,2040,DE1 6,hydro,10.924282996050259,4370.0,True
tyndp_ga,2040,DE1 6,lignite,2.100831364305965e-11,0.0,True
tyndp_ga,2040,DE1 6,nuclear,4.695810270839973e-09,0.0,True
tyndp_ga,2040,DE1 6,oil,2.576827736904795e-11,0.0,True
tyndp_ga,2040,DE1 7,H2 Electrolysis,0.567334326271293,227.0,True
tyndp_ga,2040,DE1 7,SMR,1.6210246851712702e-06,0.0,True
tyndp_ga,2040,DE1 7,biomass,1.319109321542816,528.0,True
tyndp_ga,2040,DE1 7,coal,2.5613412410556222e-11,0.0,True
tyndp_ga,2040,DE1 7,gas,0.37641937319031593,151.0,True
tyndp_ga,2040,DE1 7,hydro,0.2333167522223723,93.0,True
tyndp_ga,2040,DE1 7,lignite,1.989830589162367e-11,0.0,True
tyndp_ga,2040,DE1 7,nuclear,3.4805403385428776e-08,0.0,True
tyndp_ga,2040,DE1 7,oil,1.6780790919746727e-11,0.0,True
tyndp_ga,2040,DE1 8,H2 Electrolysis,8.571635351436682e-06,0.0,True
tyndp_ga,2040,DE1 8,SMR,0.020956317820656534,8.0,True
tyndp_ga,2040,DE1 8,biomass,1.0074846730611249,403.0,True
tyndp_ga,2040,DE1 8,coal,2.5522224661869133e-11,0.0,True
tyndp_ga,2040,DE1 8,gas,1.3728396025468907,549.0,True
tyndp_ga,2040,DE1 8,hydro,0.07254305922094002,29.0,True
tyndp_ga,2040,DE1 8,lignite,3.920674308922324e-11,0.0,True
tyndp_ga,2040,DE1 8,nuclear,4.6859252256446776e-09,0.0,True
tyndp_ga,2040,DE1 8,oil,2.8947311800206695e-11,0.0,True
tyndp_ga,2040,DE1 9,H2 Electrolysis,3.667746087639819e-06,0.0,True
tyndp_ga,2040,DE1 9,SMR,0.01587479165421245,6.0,True
tyndp_ga,2040,DE1 9,biomass,0.11896680662171577,48.0,True
tyndp_ga,2040,DE1 9,coal,2.551500490895583e-11,0.0,True
tyndp_ga,2040,DE1 9,gas,0.15407684367712676,62.0,True
tyndp_ga,2040,DE1 9,hydro,11.895969178143233,4758.0,True
tyndp_ga,2040,DE1 9,lignite,1.9904964216561138e-11,0.0,True
tyndp_ga,2040,DE1 9,nuclear,4.733429907948439e-09,0.0,True
tyndp_ga,2040,DE1 9,oil,1.6718566215178245e-11,0.0,True
tyndp_ga,2040,DK1 0,H2 Electrolysis,0.4625501153697114,185.0,True
tyndp_ga,2040,DK1 0,SMR,1.474222409707414e-06,0.0,True
tyndp_ga,2040,DK1 0,biomass,2.4871312424834507e-05,0.0,True
tyndp_ga,2040,DK1 0,coal,4.811952448926481e-09,0.0,True
tyndp_ga,2040,DK1 0,gas,0.0009611060762493753,0.0,True
tyndp_ga,2040,DK1 0,hydro,3.1082187486392087e-07,0.0,True
tyndp_ga,2040,DK1 0,lignite,1.4492661814692527e-09,0.0,True
tyndp_ga,2040,DK1 0,nuclear,3.0104813861999464e-08,0.0,True
tyndp_ga,2040,DK1 0,oil,1.703395767894915e-11,0.0,True
tyndp_ga,2040,DK2 0,H2 Electrolysis,0.03739817963320349,15.0,True
tyndp_ga,2040,DK2 0,SMR,1.585982867781291e-06,0.0,True
tyndp_ga,2040,DK2 0,biomass,2.1434071226961092e-05,0.0,True
tyndp_ga,2040,DK2 0,coal,9.62018651250142e-10,0.0,True
tyndp_ga,2040,DK2 0,gas,0.04286174348429027,17.0,True
tyndp_ga,2040,DK2 0,hydro,2.999511246791043e-07,0.0,True
tyndp_ga,2040,DK2 0,lignite,1.4492161679166588e-09,0.0,True
tyndp_ga,2040,DK2 0,nuclear,2.9678249638707738e-08,0.0,True
tyndp_ga,2040,DK2 0,oil,2.6996318630747584e-11,0.0,True
tyndp_ga,2040,EE6 0,H2 Electrolysis,0.030156475880991282,12.0,True
tyndp_ga,2040,EE6 0,SMR,2.1662689529403204e-06,0.0,True
tyndp_ga,2040,EE6 0,biomass,0.0003261393303014035,0.0,True
tyndp_ga,2040,EE6 0,coal,1.5463224938749598e-08,0.0,True
tyndp_ga,2040,EE6 0,gas,3.4502586407893393e-09,0.0,True
tyndp_ga,2040,EE6 0,hydro,3.01156009873046e-07,0.0,True
tyndp_ga,2040,EE6 0,lignite,2.3438917623258075e-08,0.0,True
tyndp_ga,2040,EE6 0,nuclear,3.0068643206561575e-08,0.0,True
tyndp_ga,2040,EE6 0,oil,2.8959283400346682e-11,0.0,True
tyndp_ga,2040,ES1 0,H2 Electrolysis,0.4159602632415989,166.0,True
tyndp_ga,2040,ES1 0,SMR,0.0218599672069725,9.0,True
tyndp_ga,2040,ES1 0,biomass,4.765766675599563e-05,0.0,True
tyndp_ga,2040,ES1 0,coal,1.165571555289667e-08,0.0,True
tyndp_ga,2040,ES1 0,gas,0.1994067959682073,80.0,True
tyndp_ga,2040,ES1 0,hydro,54.164050409356776,21666.0,True
tyndp_ga,2040,ES1 0,lignite,1.4423221629004215e-09,0.0,True
tyndp_ga,2040,ES1 0,nuclear,6.842864714655943e-11,0.0,True
tyndp_ga,2040,ES1 0,oil,1.88151329157567e-08,0.0,True
tyndp_ga,2040,ES1 1,H2 Electrolysis,0.2793831169230621,112.0,True
tyndp_ga,2040,ES1 1,SMR,1.308818327268675e-06,0.0,True
tyndp_ga,2040,ES1 1,biomass,3.720905903549432e-05,0.0,True
tyndp_ga,2040,ES1 1,coal,2.2200506273727997e-08,0.0,True
tyndp_ga,2040,ES1 1,gas,6.267914416257048,2507.0,True
tyndp_ga,2040,ES1 1,hydro,110.23446374675734,44094.0,True
tyndp_ga,2040,ES1 1,lignite,1.4423715771573986e-09,0.0,True
tyndp_ga,2040,ES1 1,nuclear,6.494905904987251e-11,0.0,True
tyndp_ga,2040,ES1 1,oil,1.879965730450436e-08,0.0,True
tyndp_ga,2040,ES1 2,H2 Electrolysis,0.1648537384592908,66.0,True
tyndp_ga,2040,ES1 2,SMR,0.012612989919106792,5.0,True
tyndp_ga,2040,ES1 2,biomass,7.139066608656362e-05,0.0,True
tyndp_ga,2040,ES1 2,coal,2.0753518205476604e-08,0.0,True
tyndp_ga,2040,ES1 2,gas,0.11522087737358884,46.0,True
tyndp_ga,2040,ES1 2,hydro,328.189594040059,131276.0,True
tyndp_ga,2040,ES1 2,lignite,1.4422735047914541e-09,0.0,True
tyndp_ga,2040,ES1 2,nuclear,2.6302894301649123e-11,0.0,True
tyndp_ga,2040,ES1 2,oil,1.879880829349076e-08,0.0,True
tyndp_ga,2040,ES1 3,H2 Electrolysis,0.09759601194684109,39.0,True
tyndp_ga,2040,ES1 3,SMR,0.019988187673409284,8.0,True
tyndp_ga,2040,ES1 3,biomass,5.3908829574334655e-05,0.0,True
tyndp_ga,2040,ES1 3,coal,1.537096605445801e-08,0.0,True
tyndp_ga,2040,ES1 3,gas,0.12452957958432594,50.0,True
tyndp_ga,2040,ES1 3,hydro,148.6925330725624,59477.0,True
tyndp_ga,2040,ES1 3,lignite,1.442398965947732e-09,0.0,True
tyndp_ga,2040,ES1 3,nuclear,6.591503224843167e-11,0.0,True
tyndp_ga,2040,ES1 3,oil,1.8810945467583476e-08,0.0,True
tyndp_ga,2040,ES4 0,H2 Electrolysis,8.283757255210671e-05,0.0,True
tyndp_ga,2040,ES4 0,SMR,1.2414394906404225e-06,0.0,True
tyndp_ga,2040,ES4 0,biomass,4.8611063098988775e-05,0.0,True
tyndp_ga,2040,ES4 0,coal,9.56343785620121e-10,0.0,True
tyndp_ga,2040,ES4 0,gas,0.012670106349645955,5.0,True
tyndp_ga,2040,ES4 0,hydro,0.05397256457824748,22.0,True
tyndp_ga,2040,ES4 0,lignite,1.442341385257465e-09,0.0,True
tyndp_ga,2040,ES4 0,nuclear,4.2337693887006436e-11,0.0,True
tyndp_ga,2040,ES4 0,oil,1.8848373658094553e-08,0.0,True
tyndp_ga,2040,ES4 1,H2 Electrolysis,0.00032998194457882024,0.0,True
tyndp_ga,2040,ES4 1,SMR,1.2516326594863386e-06,0.0,True
tyndp_ga,2040,ES4 1,biomass,5.054298291806017e-05,0.0,True
tyndp_ga,2040,ES4 1,coal,9.563360457606504e-10,0.0,True
tyndp_ga,2040,ES4 1,gas,0.0025529665421898324,1.0,True
tyndp_ga,2040,ES4 1,hydro,0.09665738982663995,39.0,True
tyndp_ga,2040,ES4 1,lignite,1.4423371177689235e-09,0.0,True
tyndp_ga,2040,ES4 1,nuclear,4.233947540035454e-11,0.0,True
tyndp_ga,2040,ES4 1,oil,1.8851385997105065e-08,0.0,True
tyndp_ga,2040,ES4 2,H2 Electrolysis,0.048133572712065795,19.0,True
tyndp_ga,2040,ES4 2,SMR,1.2580510761311474e-06,0.0,True
tyndp_ga,2040,ES4 2,biomass,5.122253475621639e-05,0.0,True
tyndp_ga,2040,ES4 2,coal,9.562616835571932e-10,0.0,True
tyndp_ga,2040,ES4 2,gas,0.006825872751953338,3.0,True
tyndp_ga,2040,ES4 2,hydro,0.08826785067449315,35.0,True
tyndp_ga,2040,ES4 2,lignite,1.442245368394554e-09,0.0,True
tyndp_ga,2040,ES4 2,nuclear,4.234066940503532e-11,0.0,True
tyndp_ga,2040,ES4 2,oil,1.8850302868423186e-08,0.0,True
tyndp_ga,2040,ES4 3,H2 Electrolysis,0.010974930136102313,4.0,True
tyndp_ga,2040,ES4 3,SMR,1.2317979324288368e-06,0.0,True
tyndp_ga,2040,ES4 3,biomass,4.518520436567827e-05,0.0,True
tyndp_ga,2040,ES4 3,coal,9.5636952575959e-10,0.0,True
tyndp_ga,2040,ES4 3,gas,0.0015211463867137725,1.0,True
tyndp_ga,2040,ES4 3,hydro,0.03674535090799252,15.0,True
tyndp_ga,2040,ES4 3,lignite,1.442376040265316e-09,0.0,True
tyndp_ga,2040,ES4 3,nuclear,4.233847326453193e-11,0.0,True
tyndp_ga,2040,ES4 3,oil,1.8851694588790685e-08,0.0,True
tyndp_ga,2040,FI2 0,H2 Electrolysis,0.34265114903611243,137.0,True
tyndp_ga,2040,FI2 0,SMR,2.087249472345034e-06,0.0,True
tyndp_ga,2040,FI2 0,biomass,4.1691310870034926e-06,0.0,True
tyndp_ga,2040,FI2 0,coal,1.0519042749518544e-08,0.0,True
tyndp_ga,2040,FI2 0,gas,0.011297581113605213,5.0,True
tyndp_ga,2040,FI2 0,hydro,77.51479446459999,31006.0,True
tyndp_ga,2040,FI2 0,lignite,1.4398418886764415e-09,0.0,True
tyndp_ga,2040,FI2 0,nuclear,26.7622935244592,10705.0,True
tyndp_ga,2040,FI2 0,oil,1.983958555223426e-09,0.0,True
tyndp_ga,2040,FI2 1,H2 Electrolysis,0.22861713934724368,91.0,True
tyndp_ga,2040,FI2 1,SMR,0.024627630945948747,10.0,True
tyndp_ga,2040,FI2 1,biomass,0.22386552491420458,90.0,True
tyndp_ga,2040,FI2 1,coal,1.5290471974419252e-08,0.0,True
tyndp_ga,2040,FI2 1,gas,0.006873153794308341,3.0,True
tyndp_ga,2040,FI2 1,hydro,191.60173488543572,76641.0,True
tyndp_ga,2040,FI2 1,lignite,1.4395884879430577e-09,0.0,True
tyndp_ga,2040,FI2 1,nuclear,27.790791965763706,11116.0,True
tyndp_ga,2040,FI2 1,oil,1.1877358724528991e-09,0.0,True
tyndp_ga,2040,FR1 0,H2 Electrolysis,0.0011009535071624835,0.0,True
tyndp_ga,2040,FR1 0,SMR,0.013668003012136202,5.0,True
tyndp_ga,2040,FR1 0,biomass,0.18287877072361017,73.0,True
tyndp_ga,2040,FR1 0,coal,9.558741760236484e-10,0.0,True
tyndp_ga,2040,FR1 0,gas,0.2794974329054079,112.0,True
tyndp_ga,2040,FR1 0,hydro,6.8776287148647866,2751.0,True
tyndp_ga,2040,FR1 0,lignite,1.4417275678475192e-09,0.0,True
tyndp_ga,2040,FR1 0,nuclear,1.3041006196954035,522.0,True
tyndp_ga,2040,FR1 0,oil,1.7626052053786932e-11,0.0,True
tyndp_ga,2040,FR1 1,H2 Electrolysis,8.046461730969974e-06,0.0,True
tyndp_ga,2040,FR1 1,SMR,0.0037629206420459614,2.0,True
tyndp_ga,2040,FR1 1,biomass,0.23597864630049878,94.0,True
