sce_name,target_year,bus,type,area_km2,oly_field,rel,onshore
tyndp_ga,2040,NL1 1,onwind,565.2923525581365,79173.0,4.617224090211192,True
tyndp_ga,2040,NL1 1,protected area,996.2414407936614,139530.0,8.137152323542418,True
tyndp_ga,2040,NL1 1,solar,22.116978144131256,3098.0,0.18064819703934523,True
tyndp_ga,2040,NL1 1,solar rooftop,35.249988032139086,4937.0,0.28791667388585507,True
tyndp_ga,2040,NL1 1,urban area,1117.6614407936613,156535.0,9.128892874244077,True
tyndp_ga,2040,NL1 2,H2 Electrolysis,1.4980107669344744,210.0,0.019285254323516993,True
tyndp_ga,2040,NL1 2,H2 Store,3.7807142345568092e-06,0.0,4.8672571083835365e-08,True
tyndp_ga,2040,NL1 2,grid,14.110536421367774,1976.0,0.1816577621028742,True
tyndp_ga,2040,NL1 2,offwind,1034.7576369414928,144924.0,3.322436021609391,True
tyndp_ga,2040,NL1 2,onwind,665.423172570829,93197.0,8.566597383042245,True
tyndp_ga,2040,NL1 2,protected area,2571.6084935319577,360169.0,33.106653779111014,True
tyndp_ga,2040,NL1 2,solar,161.96436497080546,22684.0,2.085114499010499,True
tyndp_ga,2040,NL1 2,solar rooftop,52.24927686963946,7318.0,0.6726524367464221,True
tyndp_ga,2040,NL1 2,urban area,1182.0884935319575,165559.0,15.218099718547649,True
tyndp_ga,2040,NL1 3,H2 Electrolysis,4.398226665114989e-05,0.0,4.822204725686369e-07,True
tyndp_ga,2040,NL1 3,H2 Store,3.774533833145854e-06,0.0,4.1383894631504065e-08,True
tyndp_ga,2040,NL1 3,grid,14.807029238352099,2074.0,0.1623438985827961,True
tyndp_ga,2040,NL1 3,onwind,42.38992368929768,5937.0,0.4647620641231131,True
tyndp_ga,2040,NL1 3,protected area,1112.3496336124383,155791.0,12.195773588401822,True
tyndp_ga,2040,NL1 3,solar,22.395561637125507,3137.0,0.2455443781866197,True
tyndp_ga,2040,NL1 3,solar rooftop,52.85201714487706,7402.0,0.5794681953514552,True
tyndp_ga,2040,NL1 3,urban area,1409.409633612438,197396.0,15.45273200569826,True
tyndp_ga,2040,PL1 0,H2 Electrolysis,0.5790736494137078,81.0,0.0014248092738068348,True
tyndp_ga,2040,PL1 0,H2 Store,3.0049522640069757,421.0,0.007393677570096374,True
tyndp_ga,2040,PL1 0,grid,17.761946726612255,2488.0,0.04370322573400283,True
tyndp_ga,2040,PL1 0,offwind,1116.8600398432638,156423.0,4.068923913310891,True
tyndp_ga,2040,PL1 0,onwind,238.39384616673377,33388.0,0.5865674654350825,True
tyndp_ga,2040,PL1 0,protected area,10366.026997178007,1451825.0,25.505583638739157,True
tyndp_ga,2040,PL1 0,solar,1.6046222756181856,225.0,0.003948169117300707,True
tyndp_ga,2040,PL1 0,solar rooftop,0.0073751340769505755,1.0,1.814649904903658e-05,True
tyndp_ga,2040,PL1 0,urban area,1721.3169971780085,241081.0,4.235296189394356,True
tyndp_ga,2040,PL1 1,H2 Electrolysis,1.4952991526279569e-05,0.0,2.6036337787905164e-08,True
tyndp_ga,2040,PL1 1,H2 Store,3.982238948161853e-06,0.0,6.933924775137712e-09,True
tyndp_ga,2040,PL1 1,grid,6.155695656700197,862.0,0.010718375059312564,True
tyndp_ga,2040,PL1 1,onwind,1084.181935571688,151846.0,1.8877912856754424,True
tyndp_ga,2040,PL1 1,protected area,7020.719554841629,983294.0,12.224565600987036,True
tyndp_ga,2040,PL1 1,solar,1.5717477784696392,220.0,0.0027367470920922096,True
tyndp_ga,2040,PL1 1,solar rooftop,0.003979775834417858,1.0,6.929635970363365e-06,True
tyndp_ga,2040,PL1 1,urban area,2517.009554841627,352522.0,4.382648841207947,True
tyndp_ga,2040,PL1 2,H2 Electrolysis,0.11090295874242236,16.0,0.000455164769847058,True
tyndp_ga,2040,PL1 2,H2 Store,0.4538099898840883,64.0,0.001862514056812756,True
tyndp_ga,2040,PL1 2,grid,11.58236732505872,1622.0,0.04753602264154785,True
tyndp_ga,2040,PL1 2,offwind,337.40099667864763,47255.0,8.928137094347628,True
tyndp_ga,2040,PL1 2,onwind,79.89598769182747,11190.0,0.3279068409158993,True
tyndp_ga,2040,PL1 2,protected area,8411.93314781005,1178142.0,34.52401683966263,True
tyndp_ga,2040,PL1 2,solar,1.5982976872766192,224.0,0.00655968792199653,True
tyndp_ga,2040,PL1 2,solar rooftop,9.452003327265242,1324.0,0.03879264329674402,True
tyndp_ga,2040,PL1 2,urban area,991.1831478100512,138821.0,4.067985691861175,True
tyndp_ga,2040,PL1 3,H2 Electrolysis,1.7786095189741843e-05,0.0,3.514886185659735e-08,True
tyndp_ga,2040,PL1 3,H2 Store,4.387401572247964e-06,0.0,8.670378187411468e-09,True
tyndp_ga,2040,PL1 3,grid,0.6700512433279744,94.0,0.0013241545340519519,True
tyndp_ga,2040,PL1 3,onwind,71.79271522242021,10055.0,0.14187668528380953,True
tyndp_ga,2040,PL1 3,protected area,11032.303784557604,1545141.0,21.802026670085514,True
tyndp_ga,2040,PL1 3,solar,1.6316613141815564,229.0,0.003224487304104777,True
tyndp_ga,2040,PL1 3,solar rooftop,69.68202669555745,9759.0,0.13770554492604328,True
tyndp_ga,2040,PL1 3,urban area,2908.8037845576023,407395.0,5.748374856912408,True
tyndp_ga,2040,PL1 4,H2 Electrolysis,1.6222957550871485e-05,0.0,3.646844539847564e-08,True
tyndp_ga,2040,PL1 4,H2 Store,3.895004135635362e-06,0.0,8.755786064398873e-09,True
tyndp_ga,2040,PL1 4,grid,1.0681188002473072,150.0,0.0024010808154898812,True
tyndp_ga,2040,PL1 4,onwind,71.84571917304113,10062.0,0.16150579686596758,True
tyndp_ga,2040,PL1 4,protected area,7824.456682380965,1095862.0,17.589010536418467,True
tyndp_ga,2040,PL1 4,solar,1.590944730271704,223.0,0.0035763689109073356,True
tyndp_ga,2040,PL1 4,solar rooftop,0.6321110537957327,89.0,0.0014209559125601136,True
tyndp_ga,2040,PL1 4,urban area,3100.926682380968,434303.0,6.970737305233944,True
tyndp_ga,2040,PL1 5,H2 Electrolysis,1.4406991829200891e-05,0.0,2.455639409721691e-08,True
tyndp_ga,2040,PL1 5,H2 Store,4.324563967138325e-06,0.0,7.371122183912758e-09,True
tyndp_ga,2040,PL1 5,grid,0.00013201218491732463,0.0,2.2501180516351464e-07,True
tyndp_ga,2040,PL1 5,onwind,74.80657395024966,10477.0,0.12750612568972508,True
tyndp_ga,2040,PL1 5,protected area,13118.413975765725,1837313.0,22.36004207806991,True
tyndp_ga,2040,PL1 5,solar,1.576027625802923,221.0,0.00268630370212852,True
tyndp_ga,2040,PL1 5,solar rooftop,0.10892777994711944,15.0,0.00018566495519868378,True
tyndp_ga,2040,PL1 5,urban area,3197.1739757657256,447783.0,5.449511256551031,True
tyndp_ga,2040,PL1 6,H2 Electrolysis,1.655098746377004e-05,0.0,4.4387635012868554e-08,True
tyndp_ga,2040,PL1 6,H2 Store,4.115249920022719e-06,0.0,1.1036574816853654e-08,True
tyndp_ga,2040,PL1 6,grid,10.470392478262447,1466.0,0.028080255681659137,True
tyndp_ga,2040,PL1 6,onwind,71.19262722189228,9971.0,0.19092953575428262,True
tyndp_ga,2040,PL1 6,protected area,3724.672981705809,521663.0,9.989097340334219,True
tyndp_ga,2040,PL1 6,solar,1.6125655050326646,226.0,0.00432469477899222,True
tyndp_ga,2040,PL1 6,solar rooftop,27.268691681286647,3819.0,0.073131149200429,True
tyndp_ga,2040,PL1 6,urban area,3786.812981705808,530366.0,10.155748885792603,True
tyndp_ga,2040,PT1 0,H2 Electrolysis,0.26503505917222464,37.0,0.000855322302820316,True
tyndp_ga,2040,PT1 0,H2 Store,0.21936383925808145,31.0,0.0007079319420447109,True
tyndp_ga,2040,PT1 0,grid,0.0005608931274777246,0.0,1.8101167556047357e-06,True
tyndp_ga,2040,PT1 0,offwind,50.64724798225871,7093.0,0.027172145956329725,True
tyndp_ga,2040,PT1 0,onwind,1062.1007653368865,148754.0,3.4276162379138144,True
tyndp_ga,2040,PT1 0,protected area,5248.1817634516765,735039.0,16.936955154367382,True
tyndp_ga,2040,PT1 0,solar,4.423916421236248,620.0,0.01427688243477844,True
tyndp_ga,2040,PT1 0,solar rooftop,47.43277777262574,6643.0,0.15307526800551777,True
tyndp_ga,2040,PT1 0,urban area,1322.0517634516743,185161.0,4.266531236640446,True
tyndp_ga,2040,PT1 1,H2 Electrolysis,0.37938585435651795,53.0,0.0010810165965504169,True
tyndp_ga,2040,PT1 1,H2 Store,0.3079656303069546,43.0,0.0008775128374082153,True
tyndp_ga,2040,PT1 1,grid,0.00017917991958674203,0.0,5.105526856565824e-07,True
tyndp_ga,2040,PT1 1,offwind,0.01275815183664385,2.0,4.398073215495126e-05,True
tyndp_ga,2040,PT1 1,onwind,96.83561039538449,13562.0,0.27592199543668167,True
tyndp_ga,2040,PT1 1,protected area,6491.204898229958,909132.0,18.4959458715132,True
tyndp_ga,2040,PT1 1,solar,4.209942208197293,590.0,0.011995748774815114,True
tyndp_ga,2040,PT1 1,solar rooftop,58.22391286728548,8155.0,0.16590237986705164,True
tyndp_ga,2040,PT1 1,urban area,1396.1148982299555,195534.0,3.9780697101574716,True
tyndp_ga,2040,PT1 2,H2 Electrolysis,0.19746802619208742,28.0,0.0009035829955385149,True
tyndp_ga,2040,PT1 2,H2 Store,0.24730032367922064,35.0,0.0011316078434406738,True
tyndp_ga,2040,PT1 2,grid,0.00012801625774615542,0.0,5.857824979694701e-07,True
tyndp_ga,2040,PT1 2,offwind,0.011779391772375358,2.0,1.2303229745113063e-05,True
tyndp_ga,2040,PT1 2,onwind,141.05690644659478,19756.0,0.6454544795238216,True
tyndp_ga,2040,PT1 2,protected area,6183.659146552714,866059.0,28.29546313283162,True
tyndp_ga,2040,PT1 2,solar,84.29641197938732,11806.0,0.3857272790856287,True
tyndp_ga,2040,PT1 2,solar rooftop,8.830524453260598,1237.0,0.04040710737591321,True
tyndp_ga,2040,PT1 2,urban area,333.16914655271523,46662.0,1.5245302303790176,True
tyndp_ga,2040,RO1 0,H2 Electrolysis,0.04491058483886239,6.0,9.246035715450269e-05,True
tyndp_ga,2040,RO1 0,H2 Store,4.236305106605647e-06,0.0,8.721558282475562e-09,True
tyndp_ga,2040,RO1 0,grid,8.569089241477398,1200.0,0.017641744248010915,True
tyndp_ga,2040,RO1 0,onwind,70.64742282446905,9895.0,0.14544646812844833,True
tyndp_ga,2040,RO1 0,protected area,13189.860517973457,1847319.0,27.15482816991949,True
tyndp_ga,2040,RO1 0,solar,6.8735790266573025,963.0,0.01415108652035384,True
tyndp_ga,2040,RO1 0,solar rooftop,18.338915310492876,2568.0,0.03775552390417947,True
tyndp_ga,2040,RO1 0,urban area,1807.350517973457,253130.0,3.7209106716107114,True
tyndp_ga,2040,RO1 1,H2 Electrolysis,0.08921948613716825,12.0,0.00015292611704543786,True
tyndp_ga,2040,RO1 1,H2 Store,4.242875700543993e-06,0.0,7.2724752639023524e-09,True
tyndp_ga,2040,RO1 1,grid,0.00013991960864411562,0.0,2.398283533662708e-07,True
tyndp_ga,2040,RO1 1,onwind,85.87062602697385,12027.0,0.14718602376140988,True
tyndp_ga,2040,RO1 1,protected area,7949.812488413332,1113419.0,13.626327697329273,True
tyndp_ga,2040,RO1 1,solar,7.166234066963638,1004.0,0.012283239874466608,True
tyndp_ga,2040,RO1 1,solar rooftop,15.171053859393693,2125.0,0.026003852506361433,True
tyndp_ga,2040,RO1 1,urban area,3786.662488413332,530345.0,6.490505785074518,True
tyndp_ga,2040,RO1 2,H2 Electrolysis,0.1992006988796278,28.0,0.00025570164686947687,True
tyndp_ga,2040,RO1 2,H2 Store,4.286045995076554e-06,0.0,5.501732803465999e-09,True
tyndp_ga,2040,RO1 2,grid,0.00010091496628043806,0.0,1.295383159638338e-07,True
tyndp_ga,2040,RO1 2,offwind,1.8163840545012542e-07,0.0,6.103106634879228e-10,True
tyndp_ga,2040,RO1 2,onwind,514.738684960613,72092.0,0.6607382915428028,True
tyndp_ga,2040,RO1 2,protected area,17444.405080012933,2443194.0,22.392306516519742,True
tyndp_ga,2040,RO1 2,solar,6.888369660981408,965.0,0.00884217513525411,True
tyndp_ga,2040,RO1 2,solar rooftop,0.002852719453323381,0.0,3.6618599551810234e-06,True
tyndp_ga,2040,RO1 2,urban area,4327.985080012937,606160.0,5.5555674192416795,True
tyndp_ga,2040,RO1 3,H2 Electrolysis,0.02550419705532321,4.0,4.948012839033557e-05,True
tyndp_ga,2040,RO1 3,H2 Store,4.26986741949206e-06,0.0,8.283875303656391e-09,True
tyndp_ga,2040,RO1 3,grid,0.00020448976687933765,0.0,3.967260720951637e-07,True
tyndp_ga,2040,RO1 3,onwind,49.08875565675563,6875.0,0.09523600869101342,True
tyndp_ga,2040,RO1 3,protected area,13291.86271098285,1861605.0,25.78724874417775,True
tyndp_ga,2040,RO1 3,solar,6.621139963201799,927.0,0.012845527140452645,True
tyndp_ga,2040,RO1 3,solar rooftop,0.0037987934155267328,1.0,7.369955051746759e-06,True
tyndp_ga,2040,RO1 3,urban area,2729.562710982852,382292.0,5.295564220113902,True
tyndp_ga,2040,SE2 0,H2 Electrolysis,0.1223194741550899,17.0,6.829273270019227e-05,True
tyndp_ga,2040,SE2 0,H2 Store,4.839985981283319e-06,0.0,2.7022342204755576e-09,True
tyndp_ga,2040,SE2 0,grid,0.00013558345966316104,0.0,7.569820777355148e-08,True
tyndp_ga,2040,SE2 0,offwind,6.574727807333191,921.0,0.01148665313254307,True
tyndp_ga,2040,SE2 0,onwind,195.4017728528824,27367.0,0.10909563775319989,True
tyndp_ga,2040,SE2 0,protected area,17761.028044143608,2487539.0,9.916239005094228,True
tyndp_ga,2040,SE2 0,solar,3.237722408878878,453.0,0.0018076672791009296,True
tyndp_ga,2040,SE2 0,solar rooftop,0.0031647409493942907,0.0,1.7669206740400585e-06,True
tyndp_ga,2040,SE2 0,urban area,2308.808044143616,323362.0,1.2890409454739515,True
tyndp_ga,2040,SE2 1,H2 Electrolysis,1.0445177022929202,146.0,0.0008103243470644828,True
tyndp_ga,2040,SE2 1,H2 Store,3.7673189466009727e-06,0.0,2.9226410034858248e-09,True
tyndp_ga,2040,SE2 1,grid,31.100566284852217,4356.0,0.024127447541373623,True
tyndp_ga,2040,SE2 1,offwind,517.0214392390369,72412.0,0.6361889651236875,True
tyndp_ga,2040,SE2 1,onwind,1719.5162270031187,240829.0,1.3339801334667427,True
tyndp_ga,2040,SE2 1,protected area,5986.537046500162,838451.0,4.644283876408805,True
tyndp_ga,2040,SE2 1,solar,3.320344753606516,465.0,0.002575883767779986,True
tyndp_ga,2040,SE2 1,solar rooftop,25.805372344660313,3614.0,0.02001949938238444,True
tyndp_ga,2040,SE2 1,urban area,3196.357046500165,447669.0,2.479695586780828,True
tyndp_ga,2040,SE2 2,H2 Electrolysis,0.00011056652067078459,0.0,8.089716858022428e-08,True
tyndp_ga,2040,SE2 2,H2 Store,6.699323424182912e-06,0.0,4.901631100731322e-09,True
tyndp_ga,2040,SE2 2,grid,8.732223549098515,1223.0,0.006389024057607746,True
tyndp_ga,2040,SE2 2,offwind,6.016117022710735,843.0,0.027107926773929383,True
tyndp_ga,2040,SE2 2,onwind,188.0416931016287,26336.0,0.1375827009357344,True
tyndp_ga,2040,SE2 2,protected area,30753.18001830175,4307168.0,22.500890624262123,True
tyndp_ga,2040,SE2 2,solar,3.0096502327508503,422.0,0.0022020425420756712,True
tyndp_ga,2040,SE2 2,solar rooftop,0.0009271427248302614,0.0,6.783538168108471e-07,True
tyndp_ga,2040,SE2 2,urban area,445.2700183017518,62363.0,0.325786535704875,True
tyndp_ga,2040,SI1 0,H2 Electrolysis,0.12258575262050371,17.0,0.0006017109986231438,True
tyndp_ga,2040,SI1 0,H2 Store,4.063383340252819e-06,0.0,1.9945078405818107e-08,True
tyndp_ga,2040,SI1 0,grid,7.096651459810601,994.0,0.034833846066780236,True
tyndp_ga,2040,SI1 0,offwind,1.1459485590594583e-07,0.0,6.003130313569843e-08,True
tyndp_ga,2040,SI1 0,onwind,44.28982728131425,6203.0,0.21739619517438705,True
tyndp_ga,2040,SI1 0,protected area,7713.5022047808225,1080322.0,37.86165207052117,True
tyndp_ga,2040,SI1 0,solar,26.147187783892328,3662.0,0.1283432220817577,True
tyndp_ga,2040,SI1 0,solar rooftop,28.871821578750477,4044.0,0.14171706110089544,True
tyndp_ga,2040,SI1 0,urban area,623.2622047808233,87292.0,3.0592765931267367,True
tyndp_ga,2040,SK1 0,H2 Electrolysis,0.02047383330604455,3.0,6.955746780296363e-05,True
tyndp_ga,2040,SK1 0,H2 Store,4.398526115005073e-06,0.0,1.4943480981386783e-08,True
tyndp_ga,2040,SK1 0,grid,0.8124251511396954,114.0,0.0027601199759711603,True
tyndp_ga,2040,SK1 0,onwind,0.006709818564288747,1.0,2.2795828303019914e-05,True
tyndp_ga,2040,SK1 0,protected area,10776.58438098502,1509326.0,36.61219225053385,True
tyndp_ga,2040,SK1 0,solar,5.0432757108222095,706.0,0.0171339427567488,True
tyndp_ga,2040,SK1 0,solar rooftop,0.4468219024958712,63.0,0.0015180254538528326,True
tyndp_ga,2040,SK1 0,urban area,1419.804380985019,198852.0,4.823620278656637,True
tyndp_ga,2040,SK1 1,H2 Electrolysis,0.14122365878998183,20.0,0.0007403511487064918,True
tyndp_ga,2040,SK1 1,H2 Store,4.242099932800768e-06,0.0,2.2238791892846578e-08,True
tyndp_ga,2040,SK1 1,grid,20.44708821742146,2864.0,0.10719185000002858,True
tyndp_ga,2040,SK1 1,onwind,50.04223497649016,7009.0,0.2623414976366045,True
tyndp_ga,2040,SK1 1,protected area,3373.696537666817,472507.0,17.686272459228526,True
tyndp_ga,2040,SK1 1,solar,5.178714377028406,725.0,0.027148901046088646,True
tyndp_ga,2040,SK1 1,solar rooftop,3.5851425657881304,502.0,0.018794757476189045,True
tyndp_ga,2040,SK1 1,urban area,1440.7465376668176,201785.0,7.552972096147081,True
tyndp_ga,2050,AT1 0,H2 Electrolysis,0.3228791336762495,45.0,0.004191928593444703,True
tyndp_ga,2050,AT1 0,H2 Store,0.016534302811307723,2.0,0.0002146642799063369,True
tyndp_ga,2050,AT1 0,grid,3.9009600225611583,546.0,0.0506460286679767,True
tyndp_ga,2050,AT1 0,onwind,2.494188174686408,349.0,0.03238195856094956,True
tyndp_ga,2050,AT1 0,protected area,718.3506129580715,100609.0,9.326321092018508,True
tyndp_ga,2050,AT1 0,solar,282.45879472380204,39560.0,3.6671527348059483,True
tyndp_ga,2050,AT1 0,solar rooftop,9.38958879116681,1315.0,0.12190470559750308,True
tyndp_ga,2050,AT1 0,urban area,367.5506129580716,51478.0,4.771896859528778,True
tyndp_ga,2050,AT1 1,H2 Electrolysis,0.06537902805699011,9.0,0.00016715942840240925,True
tyndp_ga,2050,AT1 1,H2 Store,0.018094060975328955,3.0,4.626243277091588e-05,True
tyndp_ga,2050,AT1 1,grid,35.77958019498076,5011.0,0.09148031641978026,True
tyndp_ga,2050,AT1 1,onwind,2106.871169801702,295080.0,5.386794373182999,True
tyndp_ga,2050,AT1 1,protected area,6835.660102286956,957375.0,17.477241088004735,True
tyndp_ga,2050,AT1 1,solar,21.31508987294922,2985.0,0.054497877154159186,True
tyndp_ga,2050,AT1 1,solar rooftop,101.6013637685474,14230.0,0.25977177081389485,True
tyndp_ga,2050,AT1 1,urban area,2684.380102286957,375964.0,6.863354455528847,True
tyndp_ga,2050,AT1 2,H2 Electrolysis,0.02677821792003771,4.0,7.20365895351334e-05,True
tyndp_ga,2050,AT1 2,H2 Store,0.017819983834077294,2.0,4.793787491054711e-05,True
tyndp_ga,2050,AT1 2,grid,40.90497430461097,5729.0,0.11003924356450563,True
tyndp_ga,2050,AT1 2,onwind,18.37467278048209,2573.0,0.04943005411646574,True
tyndp_ga,2050,AT1 2,protected area,5292.118421456282,741193.0,14.236427668045039,True
tyndp_ga,2050,AT1 2,solar,197.8554529445018,27711.0,0.5322546890017582,True
tyndp_ga,2050,AT1 2,solar rooftop,55.890639479665666,7828.0,0.1503524643452871,True
tyndp_ga,2050,AT1 2,urban area,1750.6784214562815,245193.0,4.709533070163461,True
tyndp_ga,2050,BE1 0,H2 Electrolysis,0.22576295133604762,32.0,0.0018903169516316298,True
tyndp_ga,2050,BE1 0,H2 Store,0.016640942607443112,2.0,0.00013933488960797476,True
tyndp_ga,2050,BE1 0,grid,40.96850124459665,5738.0,0.3430299432537458,True
tyndp_ga,2050,BE1 0,onwind,325.66555123941197,45611.0,2.726803084506031,True
tyndp_ga,2050,BE1 0,protected area,1265.236846594693,177204.0,10.593849189129612,True
tyndp_ga,2050,BE1 0,solar,34.146752564409965,4782.0,0.2859113279379271,True
tyndp_ga,2050,BE1 0,solar rooftop,82.75444276553247,11590.0,0.6929043275557941,True
tyndp_ga,2050,BE1 0,urban area,3209.9368465946927,449571.0,26.87685467821965,True
tyndp_ga,2050,BE1 1,H2 Electrolysis,0.19139263156160036,27.0,0.0015859484463783408,True
tyndp_ga,2050,BE1 1,H2 Store,0.016595352532668032,2.0,0.00013751508274661428,True
tyndp_ga,2050,BE1 1,grid,37.306367395531964,5225.0,0.309134029498522,True
tyndp_ga,2050,BE1 1,onwind,221.3381583222515,31000.0,1.8340878927851387,True
tyndp_ga,2050,BE1 1,protected area,2219.903522370037,310911.0,18.394922070338083,True
tyndp_ga,2050,BE1 1,solar,27.93044146836708,3912.0,0.23144172213944958,True
tyndp_ga,2050,BE1 1,solar rooftop,17.290418230521986,2422.0,0.1432746480686866,True
tyndp_ga,2050,BE1 1,urban area,1638.4635223700377,229477.0,13.576900304618068,True
tyndp_ga,2050,BE1 2,H2 Electrolysis,0.6358177089969075,89.0,0.00954130308973989,True
tyndp_ga,2050,BE1 2,H2 Store,0.01664193835462573,2.0,0.00024973475195077264,True
tyndp_ga,2050,BE1 2,grid,23.02866785723832,3225.0,0.3455762503461985,True
tyndp_ga,2050,BE1 2,offwind,640.6033155911256,89720.0,7.863763455592092,True
tyndp_ga,2050,BE1 2,onwind,323.1979172912328,45266.0,4.850021072412966,True
tyndp_ga,2050,BE1 2,protected area,436.9356300651996,61195.0,6.556809000704966,True
tyndp_ga,2050,BE1 2,solar,79.96713577561403,11200.0,1.2000148294976578,True
tyndp_ga,2050,BE1 2,solar rooftop,41.252348030693106,5778.0,0.6190471736706405,True
tyndp_ga,2050,BE1 2,urban area,1382.0856300651994,193569.0,20.74006072153981,True
tyndp_ga,2050,BG1 0,H2 Electrolysis,0.10097594587769587,14.0,0.0001785969896377661,True
tyndp_ga,2050,BG1 0,H2 Store,0.018169538221692313,3.0,3.213661235154972e-05,True
tyndp_ga,2050,BG1 0,grid,3.6309236511275342,509.0,0.006422044656866959,True
tyndp_ga,2050,BG1 0,onwind,0.37621192870191617,53.0,0.0006654091461877703,True
tyndp_ga,2050,BG1 0,protected area,21008.856668220036,2942417.0,37.15853834357788,True
tyndp_ga,2050,BG1 0,solar,14.186351107955462,1987.0,0.025091516398311624,True
tyndp_ga,2050,BG1 0,solar rooftop,45.42398280331578,6362.0,0.08034177363246475,True
tyndp_ga,2050,BG1 0,urban area,2341.106668220032,327886.0,4.140734703999971,True
tyndp_ga,2050,BG1 1,H2 Electrolysis,0.16546113657061712,23.0,0.0002941152528893642,True
tyndp_ga,2050,BG1 1,H2 Store,0.01836818690115974,3.0,3.26503494870412e-05,True
tyndp_ga,2050,BG1 1,grid,0.011055736258865434,2.0,1.9652111263399577e-05,True
tyndp_ga,2050,BG1 1,offwind,68.11900341514715,9540.0,0.1931955553951118,True
tyndp_ga,2050,BG1 1,onwind,638.3955454615074,89411.0,1.1347792671345516,True
tyndp_ga,2050,BG1 1,protected area,17975.714377889428,2517607.0,31.952710404980937,True
tyndp_ga,2050,BG1 1,solar,16.85293445234539,2360.0,0.029956914240486757,True
tyndp_ga,2050,BG1 1,solar rooftop,31.98337783258925,4479.0,0.056852016458096476,True
tyndp_ga,2050,BG1 1,urban area,2594.124377889428,363323.0,4.6111828024569705,True
tyndp_ga,2050,CZ1 0,H2 Electrolysis,0.38726922886768256,54.0,0.0010646817067286173,True
tyndp_ga,2050,CZ1 0,H2 Store,0.01808053910623273,3.0,4.970707146158128e-05,True
tyndp_ga,2050,CZ1 0,grid,57.00102881013921,7983.0,0.15670739659928215,True
tyndp_ga,2050,CZ1 0,onwind,1207.3815641236204,169101.0,3.31933695874146,True
tyndp_ga,2050,CZ1 0,protected area,4774.038913773315,668633.0,13.124801868628833,True
tyndp_ga,2050,CZ1 0,solar,29.292732686545964,4103.0,0.08053166713669538,True
tyndp_ga,2050,CZ1 0,solar rooftop,89.73361580067194,12568.0,0.2466959213385673,True
tyndp_ga,2050,CZ1 0,urban area,2514.568913773317,352181.0,6.913060277550786,True
tyndp_ga,2050,CZ1 1,H2 Electrolysis,0.2324519613852494,33.0,0.0005487003907054893,True
tyndp_ga,2050,CZ1 1,H2 Store,0.015030283440249786,2.0,3.547882472977334e-05,True
tyndp_ga,2050,CZ1 1,grid,94.6288951949622,13253.0,0.22337050397888963,True
tyndp_ga,2050,CZ1 1,onwind,2.192523040418762,307.0,0.005175427394715468,True
tyndp_ga,2050,CZ1 1,protected area,6244.756203098244,874616.0,14.740680818871198,True
tyndp_ga,2050,CZ1 1,solar,23.323288043174482,3267.0,0.055054374183648384,True
tyndp_ga,2050,CZ1 1,solar rooftop,22.4054098055189,3138.0,0.05288773233377822,True
tyndp_ga,2050,CZ1 1,urban area,2405.206203098244,336864.0,5.677463745638322,True
tyndp_ga,2050,DE1 0,H2 Electrolysis,0.05283891301043938,7.0,0.00021414312386566824,True
tyndp_ga,2050,DE1 0,H2 Store,0.013690124944054511,2.0,5.548271065023488e-05,True
tyndp_ga,2050,DE1 0,grid,27.90595661448923,3908.0,0.11309598141630733,True
tyndp_ga,2050,DE1 0,onwind,65.50031972594994,9174.0,0.2654566924483054,True
tyndp_ga,2050,DE1 0,protected area,2907.9384112055704,407274.0,11.785159457415395,True
tyndp_ga,2050,DE1 0,solar,53.89323859629878,7548.0,0.21841604625683905,True
tyndp_ga,2050,DE1 0,solar rooftop,25.22480637245745,3533.0,0.10222993865217168,True
tyndp_ga,2050,DE1 0,urban area,2096.4884112055693,293626.0,8.49655210422352,True
tyndp_ga,2050,DE1 1,H2 Electrolysis,7.649174437058137,1071.0,0.12575520798416584,True
tyndp_ga,2050,DE1 1,H2 Store,3.638854095354371,510.0,0.059824083938830507,True
tyndp_ga,2050,DE1 1,grid,70.63279525724577,9893.0,1.161228826871168,True
tyndp_ga,2050,DE1 1,offwind,5845.92200545549,818757.0,21.75953060615686,True
tyndp_ga,2050,DE1 1,onwind,1029.502304036229,144188.0,16.92539207068287,True
tyndp_ga,2050,DE1 1,protected area,430.1405818717772,60244.0,7.071667508803647,True
tyndp_ga,2050,DE1 1,solar,52.883641115105185,7407.0,0.8694262815044089,True
tyndp_ga,2050,DE1 1,solar rooftop,0.22843356854666833,32.0,0.0037555308954621957,True
tyndp_ga,2050,DE1 1,urban area,498.0505818717776,69755.0,8.188132591993623,True
tyndp_ga,2050,DE1 10,H2 Electrolysis,0.05666297188046614,8.0,0.0003510131411541222,True
tyndp_ga,2050,DE1 10,H2 Store,0.01511837423394639,2.0,9.365460110697978e-05,True
tyndp_ga,2050,DE1 10,grid,89.37769684265545,12518.0,0.5536727968318359,True
tyndp_ga,2050,DE1 10,onwind,75.00693345475717,10505.0,0.4646494606007231,True
tyndp_ga,2050,DE1 10,protected area,1603.0924627835143,224523.0,9.930762581765064,True
tyndp_ga,2050,DE1 10,solar,54.279139351666345,7602.0,0.3362458863464397,True
tyndp_ga,2050,DE1 10,solar rooftop,53.833874844289475,7540.0,0.3334875824984081,True
tyndp_ga,2050,DE1 10,urban area,3512.0924627835147,491890.0,21.756546938378076,True
