sce_name,target_year,bus,type,area_km2,oly_field,rel,onshore,base_area
tyndp_ga,2050,SK1 0,H2 Store,4.904020814173386e-05,0.0,1.010937356225162e-07,True,48509.64091865187
tyndp_ga,2050,SK1 0,grid,108.0249979223949,15130.0,0.2226876882134567,True,48509.64091865188
tyndp_ga,2050,SK1 0,onwind,64.11869175385344,8980.0,0.1321772137241278,True,48509.64091865187
tyndp_ga,2050,SK1 0,protected area,14150.280918651875,1981832.0,29.170038472107333,True,48509.64091865188
tyndp_ga,2050,SK1 0,solar,12.515096912093396,1753.0,0.025799195118926,True,48509.640918651996
tyndp_ga,2050,SK1 0,solar rooftop,4.778647910716971,669.0,0.0098509241054381,True,48509.64091865216
tyndp_ga,2050,SK1 0,urban area,2860.5509186518807,400637.0,5.896870940456712,True,48509.64091865187
tyndp_ga,2030,BE1 0,offwind,512.9635319247967,71843.63192224043,6.296913828301679,False,8146.268885231775
tyndp_ga,2030,BG1 0,offwind,34.05950281235698,4770.238489125627,0.0965977808308848,False,35259.0944837392
tyndp_ga,2030,DE1 1,offwind,191.5156146858224,26822.91522210398,1.03661159647965,False,18475.156494121093
tyndp_ga,2030,DE1 3,offwind,3126.130408747579,437833.39058089344,11.635996895699352,False,26866.029930817465
tyndp_ga,2030,DE1 6,offwind,188.2608926920276,26367.0718056061,1.6316704996525744,False,11537.923418491251
tyndp_ga,2030,DK1 0,offwind,1187.9592875745072,166380.8526014716,1.457891284566304,False,81484.76502676285
tyndp_ga,2030,DK2 0,offwind,276.0090437218115,38656.72881257864,1.2624308175128969,False,21863.300538367268
tyndp_ga,2030,EE6 0,offwind,41.14683405273576,5762.861912147866,0.1143251369175694,False,35991.06474930654
tyndp_ga,2030,ES1 0,offwind,0.0926653076109676,12.978334399295184,0.0001823841445298,False,50807.76503344943
tyndp_ga,2030,ES1 1,offwind,0.0441179997318768,6.178991559086394,3.9137790636677406e-05,False,112724.80897409744
tyndp_ga,2030,ES1 2,offwind,236.68733162799845,33149.48622240875,0.0856588627609453,False,276313.8851008795
tyndp_ga,2030,ES4 0,offwind,0.028102400518794,3.9359104368058895,2.4527817925932757e-05,False,114573.58581042757
tyndp_ga,2030,FI2 0,offwind,145.10556800349843,20322.908683963367,0.1722482689729928,False,84242.10522908063
tyndp_ga,2030,FR1 0,offwind,0.0128358984077951,1.7977448750413343,7.652745657674646e-05,False,16772.93220234292
tyndp_ga,2030,FR1 1,offwind,1319.3884046618505,184788.29196944684,11.250691190254562,False,11727.176422766943
tyndp_ga,2030,FR1 3,offwind,0.0566662517500847,7.936449824941845,0.0002697659773548,False,21005.707356327017
tyndp_ga,2030,FR1 4,offwind,0.1372627965230028,19.22448130574269,0.0003076547005883,False,44615.86195839936
tyndp_ga,2030,FR1 6,offwind,141.24936057841293,19782.823610421976,0.0631383202037036,False,223714.15666856384
tyndp_ga,2030,GB0 0,offwind,3168.798617870749,443809.33023399854,4.949958241020224,False,64016.67374910289
tyndp_ga,2030,GB0 1,offwind,163.23452786097783,22861.9786920137,0.05256789156663,False,310521.35247630667
tyndp_ga,2030,GB0 2,offwind,147.84796443042632,20706.99781938744,0.1215144209797358,False,121671.12614154826
tyndp_ga,2030,GB0 3,offwind,514.3032490778543,72031.26737785075,0.6595040850295144,False,77983.33031626907
tyndp_ga,2030,GB5 0,offwind,174.16497315979515,24392.85338372481,0.114946331471257,False,151518.5138408233
tyndp_ga,2030,GR1 0,offwind,198.58637607179352,27813.217937225985,0.0400245194531737,False,496161.79977907724
tyndp_ga,2030,HR1 0,offwind,5.026479565811206e-06,0.0007039887347074,8.932771925368818e-09,False,56270.09855178488
tyndp_ga,2030,IE5 0,offwind,408.0307111076333,57147.15841843603,0.0954487764052868,False,427486.58125808404
tyndp_ga,2030,IT1 0,offwind,0.1092839687690553,15.305877978859298,0.0001116090423656,False,97916.76951323675
tyndp_ga,2030,IT1 1,offwind,0.043312437018834,6.066167649696643,0.0002455176810454,False,17641.270003207985
tyndp_ga,2030,IT1 2,offwind,863.0892326351017,120880.84490687698,0.3198691113321822,False,269825.75123947766
tyndp_ga,2030,IT1 3,offwind,0.1027550823695833,14.39146811898926,0.0002386103033805,False,43063.975408356484
tyndp_ga,2030,IT3 0,offwind,0.3790247832483156,53.08470353617866,0.0002759161415009,False,137369.55771653514
tyndp_ga,2030,LT6 0,offwind,203.4520160609329,28494.68012057884,3.325126728068668,False,6118.624422447317
tyndp_ga,2030,LV6 0,offwind,68.2188158006866,9554.45599449392,0.236874248006934,False,28799.591502529915
tyndp_ga,2030,NL1 0,offwind,1823.4165071030504,255380.4631796989,3.0945444125066968,False,58923.58499472996
tyndp_ga,2030,PL1 0,offwind,843.9635355849301,118202.17585223111,2.7026196117958845,False,31227.610866929153
tyndp_ga,2030,PT1 0,offwind,24.95202163525787,3494.6809012966205,0.0080194250820305,False,311144.7688584189
tyndp_ga,2030,RO1 0,offwind,5.287935589941363e-06,0.0007406072254819,1.7767627228288274e-08,False,29761.630644311983
tyndp_ga,2030,SE2 0,offwind,143.58349642721691,20109.73339316764,0.0893489446348067,False,160699.71169114698
tyndp_ga,2030,SI1 0,offwind,2.6498183966069942e-06,0.0003711230247348,1.3881255852516089e-06,False,190.89183462652576
tyndp_ga,2040,BE1 0,offwind,567.6660270803145,79505.04580956786,6.968417505950805,False,8146.268885231774
tyndp_ga,2040,BG1 0,offwind,68.1190062071929,9540.47705983094,0.1931955633137659,False,35259.0944837392
tyndp_ga,2040,DE1 1,offwind,191.31841393310316,26795.296069062064,1.0355442130841046,False,18475.156494121096
tyndp_ga,2040,DE1 3,offwind,5368.658005352322,751912.8859036866,19.983071630520467,False,26866.029930817465
tyndp_ga,2040,DE1 6,offwind,192.68576881038555,26986.80235439573,1.6700212145764266,False,11537.923418491251
tyndp_ga,2040,DK1 0,offwind,2343.645389193325,328241.65114752454,2.8761761642481,False,81484.76502676285
tyndp_ga,2040,DK2 0,offwind,256.54367068240623,35930.48608997286,1.1733986377409265,False,21863.30053836727
tyndp_ga,2040,EE6 0,offwind,117.92226528960563,16515.723429916758,0.3276431695227291,False,35991.06474930654
tyndp_ga,2040,ES1 0,offwind,270.15950326793325,37837.46544368813,0.5317287684080083,False,50807.76503343775
tyndp_ga,2040,ES1 1,offwind,0.03727608143468,5.220739696733904,3.3068214330037634e-05,False,112724.80897409732
tyndp_ga,2040,ES1 2,offwind,727.4260449808284,101880.39845669866,0.2632607640094714,False,276313.8851008795
tyndp_ga,2040,ES4 0,offwind,0.0259285194571013,3.631445302115041,2.263045122808885e-05,False,114573.58581042738
tyndp_ga,2040,FI2 0,offwind,480.5182342228538,67299.47258023162,0.5704015028069093,False,84242.10522908063
tyndp_ga,2040,FR1 0,offwind,0.0071178895616433,0.9969032999500446,4.243676344586336e-05,False,16772.93220234291
tyndp_ga,2040,FR1 1,offwind,1854.6726397968168,259758.0728006746,15.8151678881217,False,11727.176422766945
tyndp_ga,2040,FR1 3,offwind,0.0277905197128575,3.892229651660717,0.0001322998518518,False,21005.70735633775
tyndp_ga,2040,FR1 4,offwind,0.1123895605767151,15.740834814665988,0.0002519049406274,False,44615.861958401925
tyndp_ga,2040,FR1 6,offwind,2765.659909310097,387347.3262339072,1.236247160436731,False,223714.1566685636
tyndp_ga,2040,GB0 0,offwind,3186.3928832704387,446273.51306308666,4.977442120405532,False,64016.673749102905
tyndp_ga,2040,GB0 1,offwind,1202.0374786438094,168352.58804535144,0.3871030024370154,False,310521.3524763064
tyndp_ga,2040,GB0 2,offwind,1087.7046289664254,152339.5838888551,0.8939710377144245,False,121671.12614154826
tyndp_ga,2040,GB0 3,offwind,997.3151741270171,139679.99637633294,1.2788825125604502,False,77983.33031626907
tyndp_ga,2040,GB5 0,offwind,171.0747876139215,23960.05428766408,0.1129068542697316,False,151518.51384082335
tyndp_ga,2040,GR1 0,offwind,390.09213051887457,54634.75217351185,0.0786219597503413,False,496161.7997790766
tyndp_ga,2040,HR1 0,offwind,1.098555502350957e-06,0.0001538593140547,1.952289991708413e-09,False,56270.09855178488
tyndp_ga,2040,IE5 0,offwind,592.1180423813604,82929.69781251547,0.1385114921359097,False,427486.58125808416
tyndp_ga,2040,IT1 0,offwind,0.0692646627655552,9.70093316044191,7.073830469480331e-05,False,97916.7695131993
tyndp_ga,2040,IT1 1,offwind,0.0305700658386945,4.281521826147703,0.0001732872170379,False,17641.270003204252
tyndp_ga,2040,IT1 2,offwind,1199.1630244707414,167950.00342727473,0.4444212677856874,False,269825.7512394776
tyndp_ga,2040,IT1 3,offwind,0.0661038720783211,9.258245389120614,0.0001535015554219,False,43063.97540834957
tyndp_ga,2040,IT3 0,offwind,0.2871623358699715,40.21881454761506,0.0002090436488574,False,137369.55771656113
tyndp_ga,2040,LT6 0,offwind,203.452015514118,28494.68004399411,3.3251267191317746,False,6118.624422447318
tyndp_ga,2040,LV6 0,offwind,129.78791589231795,18177.579256627163,0.4506588778556691,False,28799.591502529915
tyndp_ga,2040,NL1 0,offwind,4798.464491782956,672053.8503897697,8.143537926641978,False,58923.58499472997
tyndp_ga,2040,PL1 0,offwind,1454.2610365885264,203678.01632892527,4.656971815056868,False,31227.610866929153
tyndp_ga,2040,PT1 0,offwind,50.67178534264573,7096.888703451784,0.0162855977069964,False,311144.76885841775
tyndp_ga,2040,RO1 0,offwind,8.888050602600629e-07,0.0001244825014369,2.986412508381595e-09,False,29761.630644311983
tyndp_ga,2040,SE2 0,offwind,529.6122841485562,74175.38993677258,0.3295664183682122,False,160699.71169114698
tyndp_ga,2040,SI1 0,offwind,4.230809661182732e-07,5.9255037271466825e-05,2.2163387289247785e-07,False,190.8918346265258
tyndp_ga,2050,BE1 0,offwind,640.6039850583652,89720.44608660578,7.863771673676333,False,8146.268885231775
tyndp_ga,2050,BG1 0,offwind,68.11905568772526,9540.483989877488,0.1931957036478644,False,35259.09448373919
tyndp_ga,2050,DE1 1,offwind,263.1998286535281,36862.7210999339,1.424614880730671,False,18475.156494121093
tyndp_ga,2050,DE1 3,offwind,6356.509975676933,890267.5035962091,23.660027149696248,False,26866.029930817465
tyndp_ga,2050,DE1 6,offwind,98.21285454533697,13755.301757049994,0.8512177710239971,False,11537.923418491248
tyndp_ga,2050,DK1 0,offwind,3296.041694198213,461630.4893835033,4.04497907445111,False,81484.76502676283
tyndp_ga,2050,DK2 0,offwind,218.40085882583156,30588.355577847557,0.9989381907025712,False,21863.300538367275
tyndp_ga,2050,EE6 0,offwind,127.524801352062,17860.616435863027,0.3543235029036452,False,35991.06474930654
tyndp_ga,2050,ES1 0,offwind,881.0863676812785,123401.45205620148,1.7341569090894184,False,50807.765033437754
tyndp_ga,2050,ES1 1,offwind,2.8592393024597857,400.4536838178972,0.0025364773987923,False,112724.80897409782
tyndp_ga,2050,ES1 2,offwind,727.4263992861835,101880.4480792974,0.2632608922351503,False,276313.8851008795
tyndp_ga,2050,ES4 0,offwind,6.920203508971921,969.2161777271598,0.0060399641505695,False,114573.58581042945
tyndp_ga,2050,FI2 0,offwind,528.5724455881164,74029.75428404991,0.6274444877069045,False,84242.10522908063
tyndp_ga,2050,FR1 0,offwind,0.1907527617068773,26.716073068190106,0.0011372654429511,False,16772.932202344185
tyndp_ga,2050,FR1 1,offwind,3498.340677333264,489963.6802987764,29.83105695026165,False,11727.176422766943
tyndp_ga,2050,FR1 3,offwind,0.81033135197965,113.49178599154762,0.0038576722898866,False,21005.70735632576
tyndp_ga,2050,FR1 4,offwind,1.626371503815312,227.7831237836572,0.0036452764385273,False,44615.861958397036
tyndp_ga,2050,FR1 6,offwind,2852.144035625062,399459.9489670955,1.274905476746634,False,223714.15666856355
tyndp_ga,2050,GB0 0,offwind,3098.145310895813,433913.9090890495,4.8395912025017225,False,64016.67374910289
tyndp_ga,2050,GB0 1,offwind,1114.1434458928925,156042.49942477484,0.3587976920131134,False,310521.3524763065
tyndp_ga,2050,GB0 2,offwind,1001.7713283756794,140304.10761564138,0.8233435163657901,False,121671.12614154826
tyndp_ga,2050,GB0 3,offwind,910.7970401426046,127562.61066423032,1.167938117606388,False,77983.33031626906
tyndp_ga,2050,GB5 0,offwind,2646.7260229840526,370689.9191854416,1.7468004113111568,False,151518.51384082323
tyndp_ga,2050,GR1 0,offwind,459.0176930571328,64288.192304920565,0.0925137109026768,False,496161.7997790764
tyndp_ga,2050,HR1 0,offwind,0.0028610286468595,0.4007042922772417,5.084456435110961e-06,False,56270.09855178476
tyndp_ga,2050,IE5 0,offwind,919.2505975827625,128746.58229450457,0.2150361292926265,False,427486.58125808404
tyndp_ga,2050,IT1 0,offwind,3.1809289219108488,445.50825236846623,0.0032486048485107,False,97916.76951319959
tyndp_ga,2050,IT1 1,offwind,1.6726617248535796,234.26634801870864,0.0094815266959228,False,17641.270003203696
tyndp_ga,2050,IT1 2,offwind,1230.8853894851352,172392.91169259595,0.4561778791797716,False,269825.7512394776
tyndp_ga,2050,IT1 3,offwind,3.0647924492162057,429.24263994624727,0.0071168358707131,False,43063.97540834557
tyndp_ga,2050,IT3 0,offwind,200.74392804436192,28115.39608464453,0.1461342173486918,False,137369.5577164967
tyndp_ga,2050,LT6 0,offwind,216.8877265642576,30376.432291912828,3.544713837452817,False,6118.6244224473185
tyndp_ga,2050,LV6 0,offwind,177.7737090311213,24898.2785757873,0.6172785784670061,False,28799.59150252991
tyndp_ga,2050,NL1 0,offwind,7101.728694072519,994639.8731194003,12.052438246429997,False,58923.58499472995
tyndp_ga,2050,PL1 0,offwind,2006.1235881157545,280969.6902122905,6.424198113216182,False,31227.61086692916
tyndp_ga,2050,PT1 0,offwind,91.514228851735,12817.11888679762,0.0294121058783981,False,311144.76885841816
tyndp_ga,2050,RO1 0,offwind,0.0031606716201402,0.4426710952577387,1.0619954457180654e-05,False,29761.630644311474
tyndp_ga,2050,SE2 0,offwind,823.6917624901195,115362.99194539488,0.5125657997901046,False,160699.71169114692
tyndp_ga,2050,SI1 0,offwind,0.0009585371219912,0.134248896637425,0.0005021362615465,False,190.891834626533
tyndp_ga,2030,BE1 0,protected area,1638.4488852317754,229474.63378596297,20.112875088153423,False,8146.268885231775
tyndp_ga,2030,BG1 0,protected area,2919.134483739188,408842.3646693541,8.279096574886335,False,35259.094483739194
tyndp_ga,2030,DE1 1,protected area,13689.116494121094,1917243.206459537,74.09472552222793,False,18475.156494121093
tyndp_ga,2030,DE1 3,protected area,5997.339930817466,839963.5757447431,22.32313425638688,False,26866.029930817465
tyndp_ga,2030,DE1 6,protected area,5848.683418491249,819143.3359231441,50.69095370418093,False,11537.92341849125
tyndp_ga,2030,DK1 0,protected area,15884.945026762847,2224782.216633452,19.49437422019392,False,81484.76502676285
tyndp_ga,2030,DK2 0,protected area,2972.0405383672705,416252.1762419146,13.593741407669544,False,21863.300538367275
tyndp_ga,2030,EE6 0,protected area,6466.964749306541,905737.3598468546,17.968250715425537,False,35991.06474930654
tyndp_ga,2030,ES1 0,protected area,10282.78503343775,1440165.9710697131,20.238609249335045,False,50807.765033437754
tyndp_ga,2030,ES1 1,protected area,18433.588974097565,2581735.150433833,16.352734719056674,False,112724.80897409757
tyndp_ga,2030,ES1 2,protected area,22805.78510087945,3194087.54914278,8.253579110783116,False,276313.8851008795
tyndp_ga,2030,ES4 0,protected area,7170.805810427784,1004314.5392756,6.258690220529993,False,114573.58581042779
tyndp_ga,2030,FI2 0,protected area,7440.545229080631,1042093.169339024,8.8323353373559,False,84242.10522908063
tyndp_ga,2030,FR1 0,protected area,571.6922023429524,80068.9359023743,3.4084213508184025,False,16772.932202342952
tyndp_ga,2030,FR1 1,protected area,4569.616422766942,640002.3001074148,38.96604142405128,False,11727.176422766945
tyndp_ga,2030,FR1 3,protected area,5098.937356325364,714136.8846394067,24.274056901920712,False,21005.707356325365
tyndp_ga,2030,FR1 4,protected area,3970.7819583959113,556131.926946206,8.899933306451969,False,44615.861958395915
tyndp_ga,2030,FR1 6,protected area,21789.586668563566,3051762.838734393,9.73992303081884,False,223714.1566685636
tyndp_ga,2030,GB0 0,protected area,21095.25374910289,2954517.331807127,32.95274889129726,False,64016.67374910289
tyndp_ga,2030,GB0 1,protected area,10273.662476306386,1438888.3020036956,3.308520459020703,False,310521.3524763064
tyndp_ga,2030,GB0 2,protected area,9268.806141548244,1298152.1206650203,7.617917607473458,False,121671.12614154823
tyndp_ga,2030,GB0 3,protected area,5354.930316269072,749990.2403738197,6.866762799885085,False,77983.33031626906
tyndp_ga,2030,GB5 0,protected area,11318.683840823242,1585249.837650314,7.470165561889029,False,151518.51384082326
tyndp_ga,2030,GR1 0,protected area,8432.90977907625,1181079.8009910714,1.6996289885338078,False,496161.79977907625
tyndp_ga,2030,HR1 0,protected area,5213.948551784876,730244.8952079659,9.265931082360776,False,56270.09855178488
tyndp_ga,2030,IE5 0,protected area,9910.40125808397,1388011.3806840293,2.3182952851801497,False,427486.581258084
tyndp_ga,2030,IT1 0,protected area,1000.7895131993528,140166.59848730432,1.022081833556043,False,97916.76951319937
tyndp_ga,2030,IT1 1,protected area,141.30000320362183,19789.916415073087,0.8009627604926517,False,17641.270003203623
tyndp_ga,2030,IT1 2,protected area,3105.091239477572,434886.72821814736,1.1507764641491611,False,269825.75123947766
tyndp_ga,2030,IT1 3,protected area,4872.83540834504,682469.9451463642,11.31534040259732,False,43063.97540834504
tyndp_ga,2030,IT3 0,protected area,3076.027716496692,430816.20679225377,2.2392353645376057,False,137369.5577164967
tyndp_ga,2030,LT6 0,protected area,1211.714422447317,169707.90230354582,19.80370649981254,False,6118.624422447318
tyndp_ga,2030,LV6 0,protected area,4316.541502529912,604557.6334075507,14.988203920012976,False,28799.59150252991
tyndp_ga,2030,NL1 0,protected area,12482.674994729954,1748273.808785708,21.184513800113123,False,58923.58499472996
tyndp_ga,2030,PL1 0,protected area,6459.150866929154,904642.9785615064,20.68410194572253,False,31227.610866929153
tyndp_ga,2030,PT1 0,protected area,29628.05885841748,4149588.07540861,9.522274459931335,False,311144.7688584175
tyndp_ga,2030,RO1 0,protected area,2422.7606443119835,339322.21909131424,8.14055074221889,False,29761.630644311983
tyndp_ga,2030,SE2 0,protected area,9688.541691146938,1356938.6122054534,6.028972665344669,False,160699.71169114692
tyndp_ga,2030,SI1 0,protected area,4.661834626525795,652.918014919579,2.4421341204282183,False,190.8918346265258
tyndp_ga,2040,BE1 0,protected area,1638.4488852317754,229474.63378596297,20.112875088153423,False,8146.268885231775
tyndp_ga,2040,BG1 0,protected area,2919.134483739188,408842.3646693541,8.279096574886335,False,35259.094483739194
tyndp_ga,2040,DE1 1,protected area,13689.116494121094,1917243.206459537,74.09472552222793,False,18475.156494121093
tyndp_ga,2040,DE1 3,protected area,5997.339930817466,839963.5757447431,22.32313425638688,False,26866.029930817465
tyndp_ga,2040,DE1 6,protected area,5848.683418491249,819143.3359231441,50.69095370418093,False,11537.92341849125
tyndp_ga,2040,DK1 0,protected area,15884.945026762847,2224782.216633452,19.49437422019392,False,81484.76502676285
tyndp_ga,2040,DK2 0,protected area,2972.0405383672705,416252.1762419146,13.593741407669544,False,21863.300538367275
tyndp_ga,2040,EE6 0,protected area,6466.964749306541,905737.3598468546,17.968250715425537,False,35991.06474930654
tyndp_ga,2040,ES1 0,protected area,10282.78503343775,1440165.9710697131,20.238609249335045,False,50807.765033437754
tyndp_ga,2040,ES1 1,protected area,18433.588974097565,2581735.150433833,16.352734719056674,False,112724.80897409757
tyndp_ga,2040,ES1 2,protected area,22805.78510087945,3194087.54914278,8.253579110783116,False,276313.8851008795
tyndp_ga,2040,ES4 0,protected area,7170.805810427784,1004314.5392756,6.258690220529993,False,114573.58581042779
tyndp_ga,2040,FI2 0,protected area,7440.545229080631,1042093.169339024,8.8323353373559,False,84242.10522908063
tyndp_ga,2040,FR1 0,protected area,571.6922023429524,80068.9359023743,3.4084213508184025,False,16772.932202342952
tyndp_ga,2040,FR1 1,protected area,4569.616422766942,640002.3001074148,38.96604142405128,False,11727.176422766945
tyndp_ga,2040,FR1 3,protected area,5098.937356325364,714136.8846394067,24.274056901920712,False,21005.707356325365
tyndp_ga,2040,FR1 4,protected area,3970.7819583959113,556131.926946206,8.899933306451969,False,44615.861958395915
tyndp_ga,2040,FR1 6,protected area,21789.586668563566,3051762.838734393,9.73992303081884,False,223714.1566685636
tyndp_ga,2040,GB0 0,protected area,21095.25374910289,2954517.331807127,32.95274889129726,False,64016.67374910289
tyndp_ga,2040,GB0 1,protected area,10273.662476306386,1438888.3020036956,3.308520459020703,False,310521.3524763064
tyndp_ga,2040,GB0 2,protected area,9268.806141548244,1298152.1206650203,7.617917607473458,False,121671.12614154823
tyndp_ga,2040,GB0 3,protected area,5354.930316269072,749990.2403738197,6.866762799885085,False,77983.33031626906
tyndp_ga,2040,GB5 0,protected area,11318.683840823242,1585249.837650314,7.470165561889029,False,151518.51384082326
tyndp_ga,2040,GR1 0,protected area,8432.90977907625,1181079.8009910714,1.6996289885338078,False,496161.79977907625
tyndp_ga,2040,HR1 0,protected area,5213.948551784876,730244.8952079659,9.265931082360776,False,56270.09855178488
tyndp_ga,2040,IE5 0,protected area,9910.40125808397,1388011.3806840293,2.3182952851801497,False,427486.581258084
tyndp_ga,2040,IT1 0,protected area,1000.7895131993528,140166.59848730432,1.022081833556043,False,97916.76951319937
tyndp_ga,2040,IT1 1,protected area,141.30000320362183,19789.916415073087,0.8009627604926517,False,17641.270003203623
tyndp_ga,2040,IT1 2,protected area,3105.091239477572,434886.72821814736,1.1507764641491611,False,269825.75123947766
tyndp_ga,2040,IT1 3,protected area,4872.83540834504,682469.9451463642,11.31534040259732,False,43063.97540834504
tyndp_ga,2040,IT3 0,protected area,3076.027716496692,430816.20679225377,2.2392353645376057,False,137369.5577164967
tyndp_ga,2040,LT6 0,protected area,1211.714422447317,169707.90230354582,19.80370649981254,False,6118.624422447318
tyndp_ga,2040,LV6 0,protected area,4316.541502529912,604557.6334075507,14.988203920012976,False,28799.59150252991
tyndp_ga,2040,NL1 0,protected area,12482.674994729954,1748273.808785708,21.184513800113123,False,58923.58499472996
tyndp_ga,2040,PL1 0,protected area,6459.150866929154,904642.9785615064,20.68410194572253,False,31227.610866929153
tyndp_ga,2040,PT1 0,protected area,29628.05885841748,4149588.07540861,9.522274459931335,False,311144.7688584175
tyndp_ga,2040,RO1 0,protected area,2422.7606443119835,339322.21909131424,8.14055074221889,False,29761.630644311983
tyndp_ga,2040,SE2 0,protected area,9688.541691146938,1356938.6122054534,6.028972665344669,False,160699.71169114692
tyndp_ga,2040,SI1 0,protected area,4.661834626525795,652.918014919579,2.4421341204282183,False,190.8918346265258
tyndp_ga,2050,BE1 0,protected area,1638.4488852317754,229474.63378596297,20.112875088153423,False,8146.268885231775
tyndp_ga,2050,BG1 0,protected area,2919.134483739188,408842.3646693541,8.279096574886335,False,35259.094483739194
tyndp_ga,2050,DE1 1,protected area,13689.116494121094,1917243.206459537,74.09472552222793,False,18475.156494121093
tyndp_ga,2050,DE1 3,protected area,5997.339930817466,839963.5757447431,22.32313425638688,False,26866.029930817465
tyndp_ga,2050,DE1 6,protected area,5848.683418491249,819143.3359231441,50.69095370418093,False,11537.92341849125
tyndp_ga,2050,DK1 0,protected area,15884.945026762847,2224782.216633452,19.49437422019392,False,81484.76502676285
tyndp_ga,2050,DK2 0,protected area,2972.0405383672705,416252.1762419146,13.593741407669544,False,21863.300538367275
tyndp_ga,2050,EE6 0,protected area,6466.964749306541,905737.3598468546,17.968250715425537,False,35991.06474930654
tyndp_ga,2050,ES1 0,protected area,10282.78503343775,1440165.9710697131,20.238609249335045,False,50807.765033437754
tyndp_ga,2050,ES1 1,protected area,18433.588974097565,2581735.150433833,16.352734719056674,False,112724.80897409757
tyndp_ga,2050,ES1 2,protected area,22805.78510087945,3194087.54914278,8.253579110783116,False,276313.8851008795
tyndp_ga,2050,ES4 0,protected area,7170.805810427784,1004314.5392756,6.258690220529993,False,114573.58581042779
tyndp_ga,2050,FI2 0,protected area,7440.545229080631,1042093.169339024,8.8323353373559,False,84242.10522908063
tyndp_ga,2050,FR1 0,protected area,571.6922023429524,80068.9359023743,3.4084213508184025,False,16772.932202342952
tyndp_ga,2050,FR1 1,protected area,4569.616422766942,640002.3001074148,38.96604142405128,False,11727.176422766945
tyndp_ga,2050,FR1 3,protected area,5098.937356325364,714136.8846394067,24.274056901920712,False,21005.707356325365
tyndp_ga,2050,FR1 4,protected area,3970.7819583959113,556131.926946206,8.899933306451969,False,44615.861958395915
tyndp_ga,2050,FR1 6,protected area,21789.586668563566,3051762.838734393,9.73992303081884,False,223714.1566685636
tyndp_ga,2050,GB0 0,protected area,21095.25374910289,2954517.331807127,32.95274889129726,False,64016.67374910289
tyndp_ga,2050,GB0 1,protected area,10273.662476306386,1438888.3020036956,3.308520459020703,False,310521.3524763064
tyndp_ga,2050,GB0 2,protected area,9268.806141548244,1298152.1206650203,7.617917607473458,False,121671.12614154823
tyndp_ga,2050,GB0 3,protected area,5354.930316269072,749990.2403738197,6.866762799885085,False,77983.33031626906
tyndp_ga,2050,GB5 0,protected area,11318.683840823242,1585249.837650314,7.470165561889029,False,151518.51384082326
tyndp_ga,2050,GR1 0,protected area,8432.90977907625,1181079.8009910714,1.6996289885338078,False,496161.79977907625
tyndp_ga,2050,HR1 0,protected area,5213.948551784876,730244.8952079659,9.265931082360776,False,56270.09855178488
tyndp_ga,2050,IE5 0,protected area,9910.40125808397,1388011.3806840293,2.3182952851801497,False,427486.581258084
tyndp_ga,2050,IT1 0,protected area,1000.7895131993528,140166.59848730432,1.022081833556043,False,97916.76951319937
tyndp_ga,2050,IT1 1,protected area,141.30000320362183,19789.916415073087,0.8009627604926517,False,17641.270003203623
tyndp_ga,2050,IT1 2,protected area,3105.091239477572,434886.72821814736,1.1507764641491611,False,269825.75123947766
tyndp_ga,2050,IT1 3,protected area,4872.83540834504,682469.9451463642,11.31534040259732,False,43063.97540834504
tyndp_ga,2050,IT3 0,protected area,3076.027716496692,430816.20679225377,2.2392353645376057,False,137369.5577164967
tyndp_ga,2050,LT6 0,protected area,1211.714422447317,169707.90230354582,19.80370649981254,False,6118.624422447318
tyndp_ga,2050,LV6 0,protected area,4316.541502529912,604557.6334075507,14.988203920012976,False,28799.59150252991
tyndp_ga,2050,NL1 0,protected area,12482.674994729954,1748273.808785708,21.184513800113123,False,58923.58499472996
tyndp_ga,2050,PL1 0,protected area,6459.150866929154,904642.9785615064,20.68410194572253,False,31227.610866929153
tyndp_ga,2050,PT1 0,protected area,29628.05885841748,4149588.07540861,9.522274459931335,False,311144.7688584175
tyndp_ga,2050,RO1 0,protected area,2422.7606443119835,339322.21909131424,8.14055074221889,False,29761.630644311983
tyndp_ga,2050,SE2 0,protected area,9688.541691146938,1356938.6122054534,6.028972665344669,False,160699.71169114692
tyndp_ga,2050,SI1 0,protected area,4.661834626525795,652.918014919579,2.4421341204282183,False,190.8918346265258
tyndp_ga,2030,AT,H2 Electrolysis,0.2443100423738432,34.0,2.9088940975701263e-06,True,83987.25913670135
tyndp_ga,2030,AT,H2 Store,6.105478620790781e-08,0.0,7.269529549539456e-13,True,83987.25913670135
tyndp_ga,2030,AT,grid,1.4842764104883566,208.0,1.7672637799412923e-05,True,83987.25913670135
tyndp_ga,2030,AT,onwind,985.6861810265148,138051.0,0.011736139399693573,True,83987.25913670135
tyndp_ga,2030,AT,protected area,12846.129136701342,1799178.0,0.15295330826063055,True,83987.25913670135
tyndp_ga,2030,AT,solar,173.6877225845784,24326.0,0.0020680246548095663,True,83987.25913670135
tyndp_ga,2030,AT,solar rooftop,56.60860587107871,7928.0,0.0006740142070708612,True,83987.25913670135
tyndp_ga,2030,AT,urban area,4802.609136701339,672634.0,0.05718259157480542,True,83987.25913670135
